badlogic,gdx,com.badlogic.gdx.tests.InterpolationTest,,
badlogic,gdx,com.badlogic.gdx.tests.InverseKinematicsTest,,
badlogic,gdx,com.badlogic.gdx.assets.AssetLoaderParameters.LoadedCallback,,
badlogic,gdx,com.badlogic.gdx.assets.AssetManager,,
badlogic,gdx,com.badlogic.gdx.assets.loaders.CubemapLoader.CubemapParameter,,
badlogic,gdx,com.badlogic.gdx.graphics.Pixmap.Format,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.FacedCubemapData,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.PixmapTextureData,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.KTXTextureData,,
badlogic,gdx,com.badlogic.gdx.tests.IsometricTileTest,,
nio,nio,java.nio.Buffer,,
nio,nio,java.nio.FloatBuffer,,
nio,nio,java.nio.IntBuffer,,
badlogic,gdx,com.badlogic.gdx.tests.KinematicBodyTest,,
badlogic,gdx,com.badlogic.gdx.tests.LabelScaleTest,,
badlogic,gdx,com.badlogic.gdx.graphics.Pixmap.Blending,,
badlogic,gdx,com.badlogic.gdx.graphics.Texture.TextureFilter,,
badlogic,gdx,com.badlogic.gdx.graphics.Texture.TextureWrap,,
badlogic,gdx,com.badlogic.gdx.graphics.TextureData.TextureDataType,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.MipMapGenerator,,
badlogic,gdx,com.badlogic.gdx.tests.LabelTest,,
badlogic,gdx,com.badlogic.gdx.utils.BufferUtils,,
badlogic,gdx,com.badlogic.gdx.tests.LifeCycleTest,,
badlogic,gdx,com.badlogic.gdx.tests.MeshWithCustomAttributesTest,,
badlogic,gdx,com.badlogic.gdx.tests.MipMapTest,,
badlogic,gdx,com.badlogic.gdx.tests.MultitouchTest,,
nio,nio,java.nio.ShortBuffer,,
badlogic,gdx,com.badlogic.gdx.tests.ParallaxTest,,
badlogic,gdx,com.badlogic.gdx.tests.ParticleEmitterTest,,
badlogic,gdx,com.badlogic.gdx.tests.PixelsPerInchTest,,
badlogic,gdx,com.badlogic.gdx.graphics.VertexAttributes.Usage,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.IndexArray,,
badlogic,gdx,com.badlogic.gdx.tests.PixmapPackerTest,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.IndexBufferObjectSubData,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.IndexData,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.InstanceBufferObject,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.InstanceData,,
badlogic,gdx,com.badlogic.gdx.tests.PixmapTest,,
badlogic,gdx,com.badlogic.gdx.tests.PreferencesTest,,
badlogic,gdx,com.badlogic.gdx.tests.ProjectiveTextureTest,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.VertexBufferObjectSubData,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.VertexBufferObjectWithVAO,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.VertexData,,
badlogic,gdx,com.badlogic.gdx.math.Matrix3,,
badlogic,gdx,com.badlogic.gdx.tests.QuadTreeFloatNearestTest,,
badlogic,gdx,com.badlogic.gdx.math.Vector2,,
badlogic,gdx,com.badlogic.gdx.tests.QuadTreeFloatTest,,
badlogic,gdx,com.badlogic.gdx.math.collision.BoundingBox,,
badlogic,gdx,com.badlogic.gdx.tests.ReflectionCorrectnessTest,,
badlogic,gdx,com.badlogic.gdx.tests.ReflectionTest,,
badlogic,gdx,com.badlogic.gdx.tests.RotationTest,,
badlogic,gdx,com.badlogic.gdx.tests.Scene2dTest,,
badlogic,gdx,com.badlogic.gdx.tests.ShapeRendererTest,,
badlogic,gdx,com.badlogic.gdx.tests.SimpleAnimationTest,,
badlogic,gdx,com.badlogic.gdx.tests.SimpleDecalTest,,
badlogic,gdx,com.badlogic.gdx.tests.SimpleStageCullingTest,,
badlogic,gdx,com.badlogic.gdx.tests.SortedSpriteTest,,
badlogic,gdx,com.badlogic.gdx.tests.SoundTest,,
badlogic,gdx,com.badlogic.gdx.Net,,
badlogic,gdx,com.badlogic.gdx.tests.SpriteBatchShaderTest,,
badlogic,gdx,com.badlogic.gdx.graphics.g2d.Gdx2DPixmap,,
badlogic,gdx,com.badlogic.gdx.tests.SpriteBatchPerformanceTest,,
badlogic,gdx,com.badlogic.gdx.tests.SpriteCacheOffsetTest,,
badlogic,gdx,com.badlogic.gdx.tests.SpriteCacheTest,,
badlogic,gdx,com.badlogic.gdx.tests.StageTest,,
io,io,java.io.ByteArrayOutputStream,,
io,io,java.io.DataInputStream,,
io,io,java.io.DataOutputStream,,
robovm,apple,org.robovm.apple.foundation.NSAutoreleasePool,,
robovm,apple,org.robovm.apple.uikit.UIApplication,,
badlogic,gdx,com.badlogic.gdx.backends.iosrobovm.IOSApplication,,
util,zip,java.util.zip.CRC32,,
util,zip,java.util.zip.CheckedOutputStream,,
util,zip,java.util.zip.Deflater,,
util,zip,java.util.zip.DeflaterOutputStream,,
util,zip,java.util.zip.InflaterInputStream,,
badlogic,gdx,com.badlogic.gdx.backends.iosrobovm.IOSApplicationConfiguration,,
badlogic,gdx,com.badlogic.gdx.utils.ByteArray,,
badlogic,gdx,com.badlogic.gdx.tests.utils.GdxTests,,
android,annotation,android.annotation.TargetApi,,
android,app,android.app.Activity,,
android,content,android.content.Context,,
android,content,android.content.Intent,,
android,content,android.content.res.Configuration,,
android,os,android.os.Build,,
android,os,android.os.Bundle,,
android,os,android.os.Debug,,
android,os,android.os.Handler,,
badlogic,gdx,com.badlogic.gdx.assets.loaders.TextureLoader.TextureParameter,,
android,view,android.view.Gravity,,
android,view,android.view.View,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.FileTextureData,,
android,view,android.view.Window,,
android,view,android.view.WindowManager,,
android,widget,android.widget.FrameLayout,,
badlogic,gdx,com.badlogic.gdx.backends.android.keyboardheight.AndroidXKeyboardHeightProvider,,
badlogic,gdx,com.badlogic.gdx.backends.android.keyboardheight.KeyboardHeightProvider,,
badlogic,gdx,com.badlogic.gdx.backends.android.keyboardheight.StandardKeyboardHeightProvider,,
badlogic,gdx,com.badlogic.gdx.backends.android.surfaceview.FillResolutionStrategy,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.CustomTexture3DData,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.EventListener,,
badlogic,gdx,com.badlogic.gdx.tests.SystemCursorTest,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.FileTextureArrayData,,
badlogic,gdx,com.badlogic.gdx.tests.TableTest,,
badlogic,gdx,com.badlogic.gdx.tests.TextAreaTest,,
badlogic,gdx,com.badlogic.gdx.graphics.glutils.ETC1TextureData,,
badlogic,gdx,com.badlogic.gdx.tests.TextAreaTest2,,
badlogic,gdx,com.badlogic.gdx.tests.TextAreaTest3,,
badlogic,gdx,com.badlogic.gdx.tests.TextButtonTest,,
badlogic,gdx,com.badlogic.gdx.tests.TextInputDialogTest,,
badlogic,gdx,com.badlogic.gdx.tests.TextureAtlasTest,,
util,util,java.util.Iterator,,
util,util,java.util.NoSuchElementException,,
badlogic,gdx,com.badlogic.gdx.utils.Collections,,
badlogic,gdx,com.badlogic.gdx.tests.TiledMapAtlasAssetManagerTest,,
android,hardware,android.hardware.SensorManager,,
badlogic,gdx,com.badlogic.gdx.InputAdapter,,
badlogic,gdx,com.badlogic.gdx.InputProcessor,,
android,media,android.media.SoundPool,,
badlogic,gdx,com.badlogic.gdx.tests.TiledMapObjectLoadingTest,,
badlogic,gdx,com.badlogic.gdx.utils.Timer,,
badlogic,gdx,com.badlogic.gdx.utils.Timer.Task,,
badlogic,gdx,com.badlogic.gdx.tests.TiledMapPropertiesTest,,
badlogic,gdx,com.badlogic.gdx.tests.TimeUtilsTest,,
badlogic,gdx,com.badlogic.gdx.backends.android.surfaceview.ResolutionStrategy,,
net,net,java.net.InetAddress,,
net,net,java.net.ServerSocket,,
net,net,java.net.Socket,,
badlogic,gdx,com.badlogic.gdx.utils.GdxNativesLoader,,
android,util,android.util.Log,,
badlogic,gdx,com.badlogic.gdx.ApplicationLogger,,
badlogic,gdx,com.badlogic.gdx.tests.VertexBufferObjectShaderTest,,
android,media,android.media.AudioAttributes,,
android,media,android.media.AudioFormat,,
badlogic,gdx,com.badlogic.gdx.Input.Peripheral,,
android,media,android.media.AudioManager,,
android,media,android.media.AudioTrack,,
badlogic,gdx,com.badlogic.gdx.tests.YDownTest,,
android,annotation,android.annotation.SuppressLint,,
badlogic,gdx,com.badlogic.gdx.graphics.g2d.TextureRegion,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.Event,,
android,media,android.media.AudioRecord,,
badlogic,gdx,com.badlogic.gdx.maps.objects.CircleMapObject,,
badlogic,gdx,com.badlogic.gdx.maps.objects.TextureMapObject,,
badlogic,gdx,com.badlogic.gdx.maps.tiled.TiledMap,,
android,media,android.media.MediaRecorder,,
badlogic,gdx,com.badlogic.gdx.graphics.Color,,
android,content,android.content.ClipData,,
nio,charset,java.nio.charset.Charset,,
android,view,android.view.PointerIcon,,
util,util,java.util.Objects,,
badlogic,gdx,com.badlogic.gdx.graphics.OrthographicCamera,,
io,io,java.io.Serializable,,
android,opengl,android.opengl.GLSurfaceView,,
badlogic,gdx,com.badlogic.gdx.utils.Pool,,
android,os,android.os.Looper,,
android,service,android.service.dreams.DreamService,,
badlogic,gdx,com.badlogic.gdx.utils.FloatArray,,
badlogic,gdx,com.badlogic.gdx.tests.gwt.GwtInputTest,,
badlogic,gdx,com.badlogic.gdx.utils.ShortArray,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.Layout,,
badlogic,gdx,com.badlogic.gdx.utils.BooleanArray,,
badlogic,gdx,com.badlogic.gdx.tests.gwt.GwtWindowModeTest,,
badlogic,gdx,com.badlogic.gdx.tests.net.OpenBrowserExample,,
badlogic,gdx,com.badlogic.gdx.graphics.Camera,,
badlogic,gdx,com.badlogic.gdx.graphics.PerspectiveCamera,,
badlogic,gdx,com.badlogic.gdx.math.Plane.PlaneSide,,
badlogic,gdx,com.badlogic.gdx.math.collision.OrientedBoundingBox,,
util,util,java.util.Arrays,,
android,content,android.content.res.AssetFileDescriptor,,
util,util,java.util.Random,,
android,content,android.content.res.AssetManager,,
badlogic,gdx,com.badlogic.gdx.utils.Scaling,,
androidx,fragment,androidx.fragment.app.Fragment,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.Disableable,,
android,opengl,android.opengl.GLES20,,
android,opengl,android.opengl.GLES30,,
net,net,java.net.URLEncoder,,
util,util,java.util.Set,,
badlogic,gdx,com.badlogic.gdx.Net.HttpRequest,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.Value.Fixed,,
badlogic,gdx,com.badlogic.gdx.utils.Base64Coder,,
badlogic,gdx,com.badlogic.gdx.utils.Json,,
badlogic,gdx,com.badlogic.gdx.utils.Pools,,
android,hardware,android.hardware.display.DisplayManager,,
badlogic,gdx,com.badlogic.gdx.Net.HttpResponse,,
android,opengl,android.opengl.GLSurfaceView.EGLConfigChooser,,
android,opengl,android.opengl.GLSurfaceView.Renderer,,
net,net,java.net.HttpURLConnection,,
net,net,java.net.URL,,
android,util,android.util.DisplayMetrics,,
android,view,android.view.Display,,
util,concurrent,java.util.concurrent.atomic.AtomicInteger,,
util,concurrent,java.util.concurrent.Future,,
util,concurrent,java.util.concurrent.LinkedBlockingQueue,,
util,concurrent,java.util.concurrent.SynchronousQueue,,
util,concurrent,java.util.concurrent.ThreadFactory,,
util,concurrent,java.util.concurrent.ThreadPoolExecutor,,
util,concurrent,java.util.concurrent.TimeUnit,,
android,view,android.view.DisplayCutout,,
badlogic,gdx,com.badlogic.gdx.Net.HttpMethods,,
android,view,android.view.WindowManager.LayoutParams,,
badlogic,gdx,com.badlogic.gdx.Net.HttpResponseListener,,
badlogic,gdx,com.badlogic.gdx.AbstractGraphics,,
net,net,java.net.InetSocketAddress,,
badlogic,gdx,com.badlogic.gdx.Net.Protocol,,
robovm,rt,org.robovm.rt.bro.ValuedEnum,,
javax,microedition,javax.microedition.khronos.egl.EGL10,,
javax,microedition,javax.microedition.khronos.egl.EGLConfig,,
javax,microedition,javax.microedition.khronos.egl.EGLContext,,
javax,microedition,javax.microedition.khronos.egl.EGLDisplay,,
util,util,java.util.Comparator,,
javax,microedition,javax.microedition.khronos.opengles.GL10,,
badlogic,gdx,com.badlogic.gdx.utils.reflect.ArrayReflection,,
android,view,android.view.SurfaceHolder,,
badlogic,gdx,com.badlogic.gdx.backends.android.surfaceview.GLSurfaceView20,,
robovm,rt,org.robovm.rt.bro.ptr.Ptr,,
util,concurrent,java.util.concurrent.atomic.AtomicReferenceArray,,
android,os,android.os.VibrationAttributes,,
android,os,android.os.VibrationEffect,,
android,os,android.os.Vibrator,,
android,os,android.os.VibratorManager,,
util,util,java.util.BitSet,,
android,view,android.view.View.OnGenericMotionListener,,
nio,nio,java.nio.CharBuffer,,
nio,nio,java.nio.DoubleBuffer,,
android,view,android.view.View.OnKeyListener,,
android,view,android.view.View.OnTouchListener,,
nio,nio,java.nio.LongBuffer,,
robovm,apple,org.robovm.apple.uikit.UIImage,,
robovm,apple,org.robovm.apple.uikit.UIView,,
robovm,rt,org.robovm.rt.bro.annotation.ByVal,,
badlogic,gdx,com.badlogic.gdx.utils.StreamUtils.OptimizedByteArrayOutputStream,,
util,util,java.util.ArrayList,,
util,util,java.util.LinkedHashSet,,
util,util,java.util.Locale,,
util,util,java.util.MissingResourceException,,
android,service,android.service.wallpaper.WallpaperService,,
android,view,android.view.MotionEvent,,
badlogic,gdx,com.badlogic.gdx.utils.ObjectSet.tableSize,,
android,app,android.app.WallpaperColors,,
android,view,android.view.InputDevice,,
badlogic,gdx,com.badlogic.gdx.backends.android.DefaultAndroidInput.TouchEvent,,
android,media,android.media.MediaPlayer,,
io,io,java.io.StringWriter,,
android,content,android.content.ActivityNotFoundException,,
android,net,android.net.Uri,,
util,util,java.util.Collection,,
util,util,java.util.Collections,,
badlogic,gdx,com.badlogic.gdx.net.NetJavaImpl,,
badlogic,gdx,com.badlogic.gdx.net.NetJavaServerSocketImpl,,
badlogic,gdx,com.badlogic.gdx.utils.IntSet.IntSetIterator,,
badlogic,gdx,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings,,
badlogic,gdx,com.badlogic.gdx.utils.JsonWriter.OutputType,,
badlogic,gdx,com.badlogic.gdx.net.NetJavaSocketImpl,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.NinePatchDrawable,,
badlogic,gdx,com.badlogic.gdx.utils.reflect.Constructor,,
badlogic,gdx,com.badlogic.gdx.utils.reflect.Field,,
badlogic,gdx,com.badlogic.gdx.utils.reflect.ReflectionException,,
badlogic,gdx,com.badlogic.gdx.graphics.g3d.utils.shapebuilders.FrustumShapeBuilder,,
robovm,apple,org.robovm.apple.coreanimation.CALayer,,
android,content,android.content.SharedPreferences,,
android,content,android.content.SharedPreferences.Editor,,
badlogic,gdx,com.badlogic.gdx.utils.JsonValue.ValueType,,
math,math,java.math.BigDecimal,,
math,math,java.math.BigInteger,,
util,regex,java.util.regex.Pattern,,
io,io,java.io.DataInput,,
badlogic,gdx,com.badlogic.gdx.backends.android.ZipResourceFile.ZipEntryRO,,
io,io,java.io.FilterInputStream,,
badlogic,gdx,com.badlogic.gdx.physics.box2d.RayCastCallback,,
util,util,java.util.Vector,,
android,os,android.os.Environment,,
badlogic,gdx,com.badlogic.gdx.physics.box2d.Joint,,
android,os,android.os.HandlerThread,,
lang,annotation,java.lang.annotation.ElementType,,
lang,annotation,java.lang.annotation.Target,,
lang,annotation,java.lang.annotation.Documented,,
badlogic,gdx,com.badlogic.gdx.physics.box2d.JointDef,,
badlogic,gdx,com.badlogic.gdx.math.Octree,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.ArraySelection,,
io,io,java.io.FileDescriptor,,
badlogic,gdx,com.badlogic.gdx.math.FloatCounter,,
android,app,android.app.Fragment,,
android,content,android.content.ContextWrapper,,
badlogic,gdx,com.badlogic.gdx.graphics.g2d.GlyphLayout,,
badlogic,gdx,com.badlogic.gdx.graphics.g2d.GlyphLayout.GlyphRun,,
badlogic,gdx,com.badlogic.gdx.math.Rectangle,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.InputEvent,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.Stage.TouchFocus,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.Table.DebugRect,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.ChangeListener.ChangeEvent,,
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.FocusListener.FocusEvent,,
